"model_name","variable_name","decomp_group","Date","value","value_tails"
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-05-08,1732.73144293474,1732.73144293474
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-11-20,321.137599403383,321.137599403383
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-04-17,302.316348156298,302.316348156298
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-06-04,1670.38604817877,1670.38604817877
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-09-10,2810.24807683033,2810.24807683033
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-10-23,329.371896823982,329.371896823982
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2021-11-28,591.693086080225,591.693086080225
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-03-06,1750.37636597888,1750.37636597888
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-06-12,572.87183483314,572.87183483314
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-09-18,1979.76036555272,1979.76036555272
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-12-25,0,0
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-04-02,1755.08167879065,1755.08167879065
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-03-26,2740.84471285671,2740.84471285671
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-10-15,1729.20245832591,1729.20245832591
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-11-27,0,0
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-01-02,0,0
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-04-10,1906.82801697027,1906.82801697027
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-09-17,935.180921339521,935.180921339521
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-11-19,1230.43930027816,1230.43930027816
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-01-29,2753.78432308908,2753.78432308908
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2021-11-21,377.601353144637,377.601353144637
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-08-13,3120.79872240723,3120.79872240723
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-05-15,2182.08881645888,2182.08881645888
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2021-10-31,2026.81349367043,2026.81349367043
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-02-06,1836.2483247937,1836.2483247937
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-05-22,1570.39815092863,1570.39815092863
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-05-29,1717.43917629648,1717.43917629648
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-09-25,901.06740345418,901.06740345418
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-04-24,276.437127691556,276.437127691556
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-03-13,1950.35216047915,1950.35216047915
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-05-14,2326.77718542085,2326.77718542085
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-03-20,1768.02128902302,1768.02128902302
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2021-12-05,1889.18309392613,1889.18309392613
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-04-09,1656.27010974345,1656.27010974345
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-04-16,1549.22424327566,1549.22424327566
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-04-30,370.54338392698,370.54338392698
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-01-01,2889.0620664275,2889.0620664275
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-01-09,2110.33279607937,2110.33279607937
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-01-16,2045.63474491752,2045.63474491752
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2022-10-02,329.371896823982,329.371896823982
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2021-12-12,1836.2483247937,1836.2483247937
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-01-08,314.079630185726,314.079630185726
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-05-21,1341.01415135478,1341.01415135478
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-04-23,1170.44656192808,1170.44656192808
"multiples_pna_glass_500ml_1pack","mod_featdisp_multiples_pna_glass_500ml_1pack","feature_display",2023-05-07,328.195568621039,328.195568621039
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-03-12,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-04-03,-4187.04162807963,-4187.04162807963
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-03-27,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-07-16,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-03-05,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-04-10,-3566.20032002917,-3566.20032002917
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-04-17,-3031.20387944051,-3031.20387944051
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-03-19,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-08-28,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-03-13,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-05-14,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-07-24,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-09-24,-8093.10961278646,-8093.10961278646
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-06-06,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-04-02,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-05-22,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-08-20,-8815.17382951359,-8815.17382951359
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-10-30,-2805.80568788612,-2805.80568788612
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-05-01,-1216.51763453614,-1216.51763453614
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-06-18,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-07-23,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-03-26,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-11-07,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-03-20,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-04-24,-2285.66782128655,-2285.66782128655
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-07-31,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-06-20,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-04-09,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-05-21,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-08-27,-8815.17382951359,-8815.17382951359
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-11-06,-7409.73943909214,-7409.73943909214
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-06-13,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-04-16,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-05-29,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-09-04,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-11-14,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-05-08,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-06-25,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-10-01,-4241.92800584245,-4241.92800584245
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-06-27,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-12-19,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-09-10,-8815.17382951359,-8815.17382951359
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-07-03,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-09-12,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-08-01,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-04-23,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-07-30,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-07-11,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-10-17,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-12-04,-8976.24891544807,-8976.24891544807
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-10-15,-4768.94997652806,-4768.94997652806
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-08-07,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-11-13,-9175.15629971831,-9175.15629971831
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-02-19,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-05-28,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-09-03,-8815.17382951359,-8815.17382951359
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-10-09,-3379.16052066951,-3379.16052066951
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-11-21,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-02-27,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-06-05,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-09-11,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-07-04,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-05-15,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-07-02,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-10-08,-4098.69601153386,-4098.69601153386
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-09-19,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-12-26,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-09-17,-8815.17382951359,-8815.17382951359
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-07-10,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-10-16,-3186.98340953259,-3186.98340953259
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-08-08,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-04-30,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-08-06,-4515.57523474506,-4515.57523474506
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-07-18,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-10-24,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-12-11,-8136.87986485273,-8136.87986485273
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-10-22,-4461.31718051672,-4461.31718051672
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-08-14,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-11-20,-9013.49578774339,-9013.49578774339
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-02-26,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-06-04,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-07-17,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-08-22,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-11-28,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-03-06,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-06-12,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-09-18,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-12-25,-9325.32061079689,-9325.32061079689
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-11-05,-2746.6850150347,-2746.6850150347
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-07-09,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-01-23,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-09-26,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-01-02,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-06-11,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-08-13,-8594.6604400682,-8594.6604400682
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-10-23,-3056.07400000995,-3056.07400000995
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-08-15,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-05-07,-5740.56849460355,-5740.56849460355
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-10-29,-3066.68774444866,-3066.68774444866
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-07-25,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-10-31,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-12-18,-6309.43490344881,-6309.43490344881
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-12-17,-2903.3571395498,-2903.3571395498
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-08-21,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-11-27,-8947.1458228995,-8947.1458228995
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-01-09,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-11-12,-3190.56577326154,-3190.56577326154
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-06-19,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-08-29,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-12-05,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-01-16,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-12-24,-2903.3571395498,-2903.3571395498
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-09-25,-2173.00424231993,-2173.00424231993
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-01-01,-6097.39898873972,-6097.39898873972
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-02-05,-3076.0322468392,-3076.0322468392
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-02-13,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-01-30,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-10-03,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-01-08,-4184.76635382621,-4184.76635382621
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-12-12,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-06-26,-1680.42342204819,-1680.42342204819
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-09-05,0,0
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2021-10-10,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-01-15,-3853.64001091804,-3853.64001091804
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-11-19,-2903.3571395498,-2903.3571395498
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-11-26,-2903.3571395498,-2903.3571395498
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-10-02,-3888.03464102939,-3888.03464102939
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-12-03,-2903.3571395498,-2903.3571395498
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-02-12,-3132.44957768192,-3132.44957768192
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-02-06,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-01-22,-3701.38437747862,-3701.38437747862
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2022-02-20,-5186.18608658078,-5186.18608658078
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-12-10,-2903.3571395498,-2903.3571395498
"multiples_pna_glass_500ml_1pack","rel_price_multiples_glass_500ml_1pack_1","comp_price",2023-01-29,-3166.53342669019,-3166.53342669019
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2021-12-19,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2021-12-26,-13499.440922363,-13499.440922363
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-01-02,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-04-09,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-07-24,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-01-09,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-04-17,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-06-18,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-05-22,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-11-27,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-12-25,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-05-14,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-04-24,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-12-04,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-03-12,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-04-16,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-05-21,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-07-31,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2021-12-05,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-01-16,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-01-01,-13499.440922363,-13499.440922363
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-05-29,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-01-23,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2021-12-12,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-03-19,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-06-25,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-12-11,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2022-01-30,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-06-04,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2023-02-05,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2021-06-06,0,0
"multiples_pna_glass_500ml_1pack","s_new_years_day","seasonality",2021-09-12,0,0
