"model_name","variable_name","decomp_group","Date","value","value_tails"
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2023-03-05,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2023-08-27,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2023-03-19,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2021-04-18,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2021-08-22,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2021-12-26,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2021-03-14,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2023-11-05,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2021-08-29,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2021-11-14,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2021-03-21,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2022-05-01,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_oct","seasonality",2021-07-18,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-06-13,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-01-03,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-05-09,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-05-30,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-09-05,-7232.70719239768,-7232.70719239768
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-01-10,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-01-31,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-02-14,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-03-28,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-10-03,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-10-17,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-06-27,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-09-12,-7232.70719239768,-7232.70719239768
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-01-17,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-07-25,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-11-28,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-06-06,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-06-20,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-02-28,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-05-16,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-09-19,-7232.70719239768,-7232.70719239768
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-01-24,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-08-01,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-02-07,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-02-21,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-10-31,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-03-07,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-05-23,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-09-26,-5166.21942107471,-5166.21942107471
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-04-04,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-10-10,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-10-24,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-07-04,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-11-07,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-05-01,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-11-21,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-12-05,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-11-19,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-12-19,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-06-11,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-07-11,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-01-01,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-01-16,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-08-08,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-07-23,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-08-22,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-02-12,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-03-14,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-09-03,-7232.70719239768,-7232.70719239768
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-09-18,-7232.70719239768,-7232.70719239768
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-04-11,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-03-26,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-04-25,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-10-15,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-11-14,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-05-07,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-05-22,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-12-12,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-11-26,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-12-26,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-06-18,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-07-18,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-01-08,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-01-23,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-08-15,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-07-30,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-08-29,-4132.97553541323,-4132.97553541323
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-02-19,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-03-21,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-09-10,-7232.70719239768,-7232.70719239768
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-09-25,-6199.4633067362,-6199.4633067362
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-04-18,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-04-02,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2021-05-02,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-10-22,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-05-15,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-05-14,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-05-29,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-06-12,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-12-03,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-01-02,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-06-25,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-07-10,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-01-15,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-01-30,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-02-13,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-08-06,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-09-04,-7232.70719239768,-7232.70719239768
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-02-26,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-03-13,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-09-17,-7232.70719239768,-7232.70719239768
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-10-02,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-10-16,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-04-09,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-05-08,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-10-29,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-11-13,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-05-21,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-06-05,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-06-19,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-12-10,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-01-09,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-07-02,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-07-17,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-01-22,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-02-06,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-02-20,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-08-13,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-09-11,-7232.70719239768,-7232.70719239768
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-03-05,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-03-20,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-09-24,-7232.70719239768,-7232.70719239768
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-10-09,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-10-23,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-04-16,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-11-06,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-11-05,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-11-20,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-05-28,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-12-04,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-06-26,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-12-17,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-04-23,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-07-09,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-07-24,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-01-29,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-08-07,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-02-27,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-08-20,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-12-24,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-03-12,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-03-27,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-10-01,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-04-10,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-10-30,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-03-06,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-08-27,-2066.48777132297,-2066.48777132297
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-11-12,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-11-27,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-06-04,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-12-11,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-07-03,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-08-21,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-04-30,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-07-16,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-07-31,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-02-05,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-08-14,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-12-18,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-04-24,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-08-28,-3099.73165698445,-3099.73165698445
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-03-19,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-04-03,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2023-10-08,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-04-17,0,0
"impulse_pna_glass_330ml_18_24pack","dummy_month_sep","seasonality",2022-12-25,0,0
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-09-04,0,0
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-05-15,971.775924325368,971.775924325368
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-11-21,4695.59937580759,4695.59937580759
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-05-29,837.168120155278,837.168120155278
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-06-13,6079.09935160212,6079.09935160212
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-01-02,3855.61888322137,3855.61888322137
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-05-08,971.775924325368,971.775924325368
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-09-11,0,0
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-01-16,3855.61888322137,3855.61888322137
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-07-25,6047.95800822111,6047.95800822111
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-01-30,3248.85745110918,3248.85745110918
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-02-14,4133.36073950075,4133.36073950075
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-05-02,5881.31747406281,5881.31747406281
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-01-09,3855.61888322137,3855.61888322137
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-02-27,2385.53812452217,2385.53812452217
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-09-18,0,0
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-03-28,5112.0902853736,5112.0902853736
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-10-02,58.5789277238728,58.5789277238728
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-10-17,4880.21487654978,4880.21487654978
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-01-03,3533.52923518232,3533.52923518232
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-06-26,681.322383484789,681.322383484789
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-10-30,231.765847395334,231.765847395334
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-05-22,971.775924325368,971.775924325368
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-11-28,4541.87500004214,4541.87500004214
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-06-05,736.212269889969,736.212269889969
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-06-20,6079.09935160212,6079.09935160212
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-09-05,5278.2401716383,5278.2401716383
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-01-10,3533.52923518232,3533.52923518232
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-07-03,544.097658885068,544.097658885068
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-01-23,3855.61888322137,3855.61888322137
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-08-01,5758.52669915056,5758.52669915056
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-02-06,3006.15287482959,3006.15287482959
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-02-21,4133.36073950075,4133.36073950075
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-05-09,5881.31747406281,5881.31747406281
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-09-12,5278.2401716383,5278.2401716383
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-03-06,2137.29222096448,2137.29222096448
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-09-25,8.36841742848628,8.36841742848628
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-04-04,5441.33150857304,5441.33150857304
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-10-09,58.5789277238728,58.5789277238728
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-10-24,4880.21487654978,4880.21487654978
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-10-23,58.5789277238728,58.5789277238728
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-05-16,5881.31747406281,5881.31747406281
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-11-06,301.040618698622,301.040618698622
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-11-20,301.040618698622,301.040618698622
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-12-05,4426.58167528421,4426.58167528421
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-06-12,736.212269889969,736.212269889969
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-06-27,6065.75305340382,6065.75305340382
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-12-18,532.047561859879,532.047561859879
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-01-17,3533.52923518232,3533.52923518232
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-07-10,544.097658885068,544.097658885068
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-07-24,544.097658885068,544.097658885068
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-08-08,5758.52669915056,5758.52669915056
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-02-13,3006.15287482959,3006.15287482959
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-02-28,4760.61671903037,4760.61671903037
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-08-21,246.623410944972,246.623410944972
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-09-19,5278.2401716383,5278.2401716383
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-03-13,2137.29222096448,2137.29222096448
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-03-27,1927.91248282041,1927.91248282041
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-04-11,5441.33150857304,5441.33150857304
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-10-16,58.5789277238728,58.5789277238728
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-10-31,4721.97300241501,4721.97300241501
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-04-24,1404.46313746021,1404.46313746021
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-05-23,5881.31747406281,5881.31747406281
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-11-13,301.040618698622,301.040618698622
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-11-27,400.043591885798,400.043591885798
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-12-12,4426.58167528421,4426.58167528421
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-06-19,736.212269889969,736.212269889969
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-07-04,6047.95800822111,6047.95800822111
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-12-25,532.047561859879,532.047561859879
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-01-24,3533.52923518232,3533.52923518232
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-07-17,544.097658885068,544.097658885068
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-07-31,289.119729625905,289.119729625905
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-08-15,5758.52669915056,5758.52669915056
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-02-20,3006.15287482959,3006.15287482959
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-03-07,4865.15941090787,4865.15941090787
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-08-28,140.927665032701,140.927665032701
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-09-26,5164.5186832895,5164.5186832895
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-03-20,2137.29222096448,2137.29222096448
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-04-03,1404.46313746021,1404.46313746021
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-04-18,5441.33150857304,5441.33150857304
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-04-17,1404.46313746021,1404.46313746021
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-11-07,4695.59937580759,4695.59937580759
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-04-30,2785.1899938002,2785.1899938002
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-05-30,6022.59023555587,6022.59023555587
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-05-14,2854.86548091906,2854.86548091906
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-12-04,532.047561859879,532.047561859879
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-12-19,4426.58167528421,4426.58167528421
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-06-11,3116.88210369334,3116.88210369334
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-07-11,6047.95800822111,6047.95800822111
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-01-01,780.079202670975,780.079202670975
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-01-31,4047.67052459812,4047.67052459812
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-01-15,780.079202670975,780.079202670975
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-08-07,246.623410944972,246.623410944972
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-08-22,5758.52669915056,5758.52669915056
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-02-12,1246.64980026762,1246.64980026762
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-03-14,4865.15941090787,4865.15941090787
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-09-03,3272.14803320127,3272.14803320127
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-10-03,4880.21487654978,4880.21487654978
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-09-17,3272.14803320127,3272.14803320127
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-04-10,1404.46313746021,1404.46313746021
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-04-25,5504.18664650014,5504.18664650014
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-10-15,3133.54043259753,3133.54043259753
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-11-14,4695.59937580759,4695.59937580759
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-05-07,2854.86548091906,2854.86548091906
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-06-06,6079.09935160212,6079.09935160212
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-05-21,2854.86548091906,2854.86548091906
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-12-11,532.047561859879,532.047561859879
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-12-26,4345.01556458574,4345.01556458574
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-06-18,3116.88210369334,3116.88210369334
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-07-18,6047.95800822111,6047.95800822111
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-01-08,780.079202670975,780.079202670975
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-02-07,4133.36073950075,4133.36073950075
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-01-22,780.079202670975,780.079202670975
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2022-08-14,246.623410944972,246.623410944972
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-08-29,5484.0772385021,5484.0772385021
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2023-02-19,1246.64980026762,1246.64980026762
"impulse_pna_glass_330ml_18_24pack","e_cci","economy",2021-03-21,4865.15941090787,4865.15941090787
